true AC1;fpga AC1;loss AC1;true PH1;fpga PH1;loss PH1;true AC2;fpga AC2;loss AC2;true PH2;fpga PH2;loss PH2;true AC3;fpga AC3;loss AC3;true PH3;fpga PH3;loss PH3;true AC4;fpga AC4;loss AC4;true PH4;fpga PH4;loss PH4
2447.758908610098;2450.6681351336447;-0.0011885265796861852;73.58001835154502;73.72853422164917;-0.14851587010414846;1833.7711442808763;1831.2784963996771;0.001359301507700801;137.43693579588685;137.43973517417908;-0.0027993782922237642;1361.3066778667303;1365.0422385587046;-0.002744099292767921;25.072104206032932;25.226804733276367;-0.15470052724343475;2358.3423928854777;2349.139766856344;0.003902158591091616;19.57022353859046;19.05026412010193;0.5199594184885328
1399.6292182811628;1402.6963484167022;-0.002191387615718711;212.83248340207103;212.7359757423401;0.09650765973094622;3878.582879713003;3870.2188362038087;0.002156468939452749;287.81838869853294;287.61150670051575;0.2068819980171952;601.7565867557216;600.5010151046115;0.0020865108562905027;130.14026282354098;130.22723722457886;-0.08697440103787812;3157.6259257826882;3148.0238585023353;0.003040913491984591;163.70580914311208;163.68032956123352;0.0254795818785567
1489.6477481893135;1494.6901867023882;-0.0033849871684120867;160.40453713150237;160.57603573799133;-0.1714986064889672;1776.1123243778134;1776.0945177109227;1.002564232356759e-05;91.2812906351808;91.22805833816528;0.05323229701551213;1327.496222649144;1325.1378928572058;0.0017765246723128608;335.1169372512511;334.62073612213135;0.4962011291197541;1129.559410918425;1129.3079933587744;0.00022258020005009474;275.23621588310186;275.50395226478577;-0.26773638168390335
845.6165171954382;848.5531910538401;-0.0034728198878395656;51.79350239024675;51.89325451850891;-0.09975212826216051;3151.430982800074;3138.1120620822458;0.004226308870643401;307.0968496454846;307.1935760974884;-0.09672645200379293;1794.157768355709;1794.118016759571;2.215613188495364e-05;295.57600741553466;295.3756015300751;0.20040588545958826;2391.696888682404;2386.116541941017;0.0023332165408555838;305.45358372627663;305.38542580604553;0.06815792023110134
1886.8385483465352;1886.3631902878124;0.00025193361622772003;174.45051661483453;174.4082052707672;0.04231134406731485;2536.562566356479;2530.632250605995;0.0023379339540605245;283.75890418889395;283.72639060020447;0.03251358868948273;1008.6056686338809;1007.3150430320943;0.0012796136705583777;11.029886257585572;11.079265594482422;-0.049379336896850035;666.5255725734713;666.8586850061412;-0.0004997744218330512;132.78046560776772;132.5236337184906;0.2568318892771231
3469.1647549437557;3465.2662862729635;0.001123748494572559;58.68309834751985;59.05805587768555;-0.37495753016569466;1224.582096879651;1227.2667475514806;-0.002192299461726819;315.4496125949435;315.4255244731903;0.02408812175320918;3373.9613739408337;3368.5974174379176;0.0015898096950205975;350.76001805263087;350.6891219615936;0.07089609103724115;2039.1416033251057;2036.1286849168316;0.001477542512673535;73.20865091242533;72.94176316261292;0.2668877498124118
2156.298977086336;2162.3720895111687;-0.0028164519342484397;115.68771121927554;115.95486974716187;-0.2671585278863233;679.6614091409657;679.5878293097963;0.00010825953949975319;35.43655418630752;35.61728072166443;-0.18072653535691074;3700.8777429486317;3694.689107131114;0.0016722075808392443;67.82175923840624;67.75149011611938;0.07026912228685944;1628.6665638582606;1622.652981594893;0.003692334819670923;35.24798638192645;35.13229417800903;0.11569220391741908
2337.841004145719;2332.678626292194;0.002208181755889497;330.22313675838774;329.94029903411865;0.28283772426908627;2849.7682981272906;2845.46034718705;0.00151168463171952;130.63319152263603;130.69234132766724;-0.059149805031211145;772.5546605531974;769.1698666264715;0.004381300249101092;257.32909537360445;257.30446434020996;0.024631033394484803;1831.1180120839044;1832.9811503430813;-0.0010174867195241427;19.024130890943745;18.876132011413574;0.14799887953017077
3687.8739464004484;3687.9572708289734;-2.2594163937274387e-05;31.450669168101896;31.577791690826416;-0.12712252272451963;1370.1228450941169;1370.6289655610033;-0.0003693978745764362;54.965177279563214;54.70690107345581;0.25827620610740354;739.7716534130399;737.9573293304446;0.002452546098819293;272.4739347262173;272.7215323448181;-0.24759761860082108;1065.1861931467656;1062.7313275962558;0.0023046351579695634;336.07673225939544;336.0695390701294;0.007193189266047284
2650.852781046977;2642.4917202922493;0.003154102262678375;163.4045920185094;163.24914073944092;0.15545127906847256;3278.8539673316695;3270.2584712492117;0.0026214940244663892;222.2350784704507;222.1427299976349;0.09234847281581438;3081.7976408140385;3073.671508673268;0.0026368156147410383;199.28465394593772;199.16601252555847;0.11864142037924807;3323.0189548491344;3305.759785111833;0.005193822235685963;302.91112546192693;302.8576970100403;0.05342845188664569
2137.2959266450744;2138.578501538823;-0.0006000923305747958;45.4285741606125;45.36997318267822;0.05860097793427599;1153.9742728500692;1152.9710641204308;0.0008693510360162836;40.96665768298958;40.70666003227234;0.25999765071723857;1442.3953202515054;1448.2831477984528;-0.004081979097048618;241.97804655544257;241.98610043525696;-0.008053879814383436;1110.457817259658;1107.604973769842;0.00256906966250742;313.7115691210952;313.69322633743286;0.01834278366231956
2258.3770940661616;2259.6658701122574;-0.0005706646819444028;257.83580279449274;257.87650299072266;-0.04070019622992049;2873.15098115369;2856.250367350551;0.005882257463668804;248.607040451198;248.6508297920227;-0.043789340824702094;3512.6153839057465;3505.557966572259;0.0020091631340634596;131.73671130129316;131.84867644309998;-0.11196514180682016;2825.0580027400424;2831.301680978434;-0.0022101062110355904;72.05164368602512;72.00905895233154;0.042584733693573185
2532.1241046409123;2526.701052189121;0.0021417008912997947;85.40901630265716;85.34960317611694;0.05941312654022113;2254.055116070929;2251.660647599042;0.0010622936656762062;187.81115361780508;187.6755907535553;0.1355628642497777;1403.4074458864575;1407.2567810597461;-0.0027428493304431753;307.21512846629474;306.9693253040314;0.24580316226337118;367.73803191525633;367.7792610491406;-0.00011211550154202963;132.82311732501054;132.83502411842346;-0.011906793412919114
1486.1194779932382;1487.4440040014997;-0.0008912648194679856;51.15845643728782;51.15287804603577;0.0055783912520510626;2022.3854113605646;2031.2520274163867;-0.004384236558479247;335.33492475749176;335.3654086589813;-0.030483901489560594;3276.6283278883257;3282.2597027247534;-0.0017186492555464766;275.9234227773962;275.7796573638916;0.14376541350458183;1916.2225634002007;1917.4324011315516;-0.0006313659772402291;35.499792696013444;35.25445890426636;0.24533379174708614
3419.1557461320713;3413.5272292367013;0.00164617154446307;117.53293841339993;117.45870876312256;0.07422965027737405;1851.7151094044855;1848.2590701601644;0.0018663990085562277;338.66138665235883;339.045291185379;-0.3839045330201998;3333.200845273289;3328.9949850337625;0.0012618082242150442;282.9055442179841;283.01054549217224;-0.10500127418816874;1928.8899584337928;1933.5562580234093;-0.002419163192391462;226.90610217343917;226.88533520698547;0.020766966453692248
2182.670895372386;2183.5855114212313;-0.00041903525207784623;298.6594995847949;298.59804701805115;0.06145256674375332;781.4092146424911;782.8045399704439;-0.0017856525131857055;7.868649327522917;7.87087082862854;-0.002221501105623247;1206.7194062205829;1204.8333112703367;0.0015629937999864993;263.51572492941875;263.35423612594604;0.16148880347270733;1389.3144391592398;1388.1805784747203;0.0008161296338398915;4.865036647952933;4.79189395904541;0.07314268890752285
1030.3829666731708;1032.3484917930598;-0.0019075675583371992;237.09019366966228;236.79329085350037;0.2969028161619178;2048.0210008402255;2049.6214023446546;-0.0007814380339715837;36.642255445556785;36.69348955154419;-0.05123410598740463;1047.1269172851776;1045.2727266446798;0.0017707410724432894;212.13100203324328;212.0460970401764;0.08490499306688548;4054.824889857033;4045.741027327744;0.002240260128621564;105.4322431118398;105.52093935012817;-0.08869623828837803
957.3881359097114;957.8382403870055;-0.00047013793090968904;248.69044256570257;248.89146780967712;-0.20102524397455568;3422.186605840299;3410.5445472532456;0.0034019356417282886;14.378901355505556;14.384171962738037;-0.005270607232480629;948.4003774021378;950.5287494591225;-0.002244170402815307;255.4906098036697;255.54123830795288;-0.050628504283167786;997.4628706595889;996.4690417386446;0.00099635680703298;38.16230451559064;38.26072645187378;-0.09842193628313822
2911.508432572092;2905.8874436544043;0.001930610557332938;296.19725475454595;296.1848406791687;0.01241407537725081;1045.7441341504511;1043.8704046107675;0.0017917667223692365;303.367139452489;303.4997606277466;-0.13262117525755457;3504.837969378996;3494.5922015055116;0.0029233214097198063;68.64218058388178;68.73122906684875;-0.0890484829669731;1202.6770718284545;1199.769891864612;0.0024172573269586523;44.014592366024864;43.883795738220215;0.1307966278046493
2586.3017751991893;2590.1717140722203;-0.0014963214695752234;25.788943553986847;25.29500913619995;0.49393441778689606;323.42954084836845;322.5739187736715;0.0026454666832615922;232.28732067403365;232.19967675209045;0.08764392194319726;935.9974252418792;933.7112958555326;0.002442452644307032;132.42793854854514;132.69349217414856;-0.2655536256034168;674.6497349816807;674.657351909467;-1.1290196069723322e-05;278.9534256098383;279.0820789337158;-0.12865332387752915
2824.782830051668;2834.156217832978;-0.0033182684635401543;281.1364606317176;281.3109858036041;-0.17452517188650063;512.1909042891182;513.3209741522672;-0.0022063450437830616;59.153555970806174;59.01850700378418;0.13504896702199432;2135.6620121023075;2133.8772463075898;0.0008356967463034202;332.9506865140963;333.02195739746094;-0.07127088336466159;3873.863144868462;3880.919876944191;-0.0018216265809691376;73.47509148267785;73.49470639228821;-0.019614909610353948
1333.5028607671425;1330.8773555695093;0.0019688785640270498;286.58731283006347;286.48146200180054;0.10585082826293046;3525.2416006572;3511.187654611195;0.003986661805926985;137.54936084030982;137.14850664138794;0.400854198921877;2898.3491594805564;2891.966038336464;0.0022023299446904602;174.0421672600623;174.1574957370758;-0.11532847701349169;1366.5381537418762;1372.2278541048752;-0.004163586905656013;109.12637769120187;109.23274731636047;-0.1063696251586066
2247.9468599488237;2251.609120711543;-0.0016291580677323116;293.0715262474002;293.17751145362854;-0.10598520622835395;3097.9613750528138;3105.4339472382408;-0.0024120933997440835;348.69864880839344;349.21891379356384;-0.5202649851703995;1049.241653128755;1045.3391976473774;0.0037193104846159034;264.9402412019048;264.9195520877838;0.020689114121012153;1696.0714993324302;1691.8011421429746;0.0025177931420558527;41.33538068729425;41.218374729156494;0.11700595813775294
2949.063001297353;2943.1747506002125;0.0019966513752164776;178.07060832606166;178.38915300369263;-0.3185446776309675;1042.894179325077;1044.1396095360462;-0.0011942057359791633;274.84397734808783;274.69694423675537;0.14703311133246189;2623.445369383075;2619.4065150080487;0.0015395229579246673;78.27977056391367;78.33935642242432;-0.05958585851064413;2523.496373310219;2527.694717245704;-0.0016637011964386872;336.6294342164996;336.8506112098694;-0.22117699336979513
405.43408804412235;403.80925922703244;0.004007627540467392;16.988202530687026;17.123874187469482;-0.1356716567824563;458.3116470475814;457.9300708631247;0.0008325692504539479;212.37510264365423;212.2375671863556;0.13753545729863959;3539.799540704398;3536.764231029808;0.0008574806679550765;13.912754855719507;14.131308555603027;-0.21855369988352003;880.1688196362845;881.0863980577059;-0.001042502757369351;331.3470771527499;331.33626222610474;0.010814926645139167
4052.0087914150413;4041.7827871786076;0.0025236875739508423;183.60882133962792;183.3911623954773;0.21765894415062803;2894.4124669492203;2893.464324256507;0.00032757691018120704;33.74204513821942;33.81617856025696;-0.0741334220375407;2339.986066890811;2326.202948465557;0.005890256621727671;103.04579449403761;103.02442383766174;0.021370656375864883;3047.709626810858;3051.4022995205178;-0.001211622221872817;270.88080151418296;271.1295506954193;-0.2487491812363487
334.9881826478023;333.26826497214824;0.005134263728527849;184.46887514326326;184.2623701095581;0.20650503370515594;2292.3390177444057;2298.5855646679283;-0.002724966453552328;18.60196638382498;18.719074010849;-0.11710762702401922;1471.5560421720877;1472.5655954686708;-0.0006860447496739478;290.9751708340225;290.9495759010315;0.02559493299099813;3355.2372414950482;3362.725750701216;-0.0022318866497890067;268.4085842069561;268.28055691719055;0.128027289765555
1354.3842821503529;1358.8085394298328;-0.003266618889326968;300.03416649649637;300.2663998603821;-0.2322333638857117;2749.3393600573895;2750.790906082234;-0.0005279617518057675;200.71120058732723;200.41882133483887;0.2923792524883595;1115.6733853050787;1112.984828884681;0.0024098060021952006;193.183432997046;192.91316986083984;0.27026313620615383;757.1864993250384;757.048976803488;0.00018162305016399178;139.92963508558466;139.74819803237915;0.18143705320551362
3303.8624799849163;3289.142034437442;0.004455526111226507;274.163159853165;274.3549256324768;-0.19176577931182237;3455.0817011527197;3442.9046450002843;0.0035243902187241374;190.03243938342158;189.98325848579407;0.0491808976275081;957.6401452804878;956.6036245347606;0.0010823697720228978;276.90631148977616;276.9546728134155;-0.0483613236393694;1410.8833883373509;1408.438973904709;0.0017325417910848857;160.11041230242836;159.94954442977905;0.16086787264930535
1727.934589344061;1728.3610633899536;-0.00024681145254152215;299.5581917903558;299.45026206970215;0.10792972065365802;3761.587826532884;3772.214432615118;-0.0028250320269748324;319.60028437564023;319.62512040138245;-0.02483602574221777;1609.8707639946638;1610.5197569466668;-0.00040313357228293547;107.25801745352;107.32166314125061;-0.06364568773061308;2623.610214797071;2628.7100305910017;-0.0019438161069689076;85.12405230356318;85.26581597328186;-0.14176366971868504
1567.5943011849672;1566.2978007067445;0.0008270637863652946;141.02663867379485;140.77927207946777;0.24736659432707597;1860.144476518964;1861.0299894595673;-0.0004760452490553202;254.83830924333068;254.77750968933105;0.06079955399962955;1035.939034292294;1036.9353336132262;-0.0009617354766564932;81.38298987891991;81.08972644805908;0.29326343086083284;3952.563370370425;3940.5274455138933;0.0030450934567568776;207.92126940287648;207.83793210983276;0.08333729304371218
3665.305430333999;3662.633584684302;0.0007289557993134185;46.45718273555117;46.56201505661011;-0.10483232105893592;4078.652875402603;4079.0416291430856;-9.531425016015782e-05;145.08342888669586;145.147620677948;-0.06419179125214214;2607.0000383932265;2602.380239138649;0.0017720748701733628;34.60231325809785;34.25895094871521;0.34336230938264123;537.4414245636194;538.4922408645037;-0.001955220146525812;201.0237568839641;200.96611046791077;0.05764641605333054
3775.4892971126856;3771.609709900649;0.001027572032849806;25.547132034452524;25.652265310287476;-0.10513327583495169;3051.7061492174666;3048.449426698065;0.001067180901489056;248.34487542082056;248.4199857711792;-0.07511035035864211;3328.8080980316963;3307.9113159969274;0.006277556836972674;146.08728504444036;146.03818130493164;0.049103739508723265;3659.4816598231873;3646.8263479968086;0.003458225235917742;112.55377062198751;112.47143459320068;0.08233602878682689
3816.2856457345342;3806.6506817596555;0.0025246967521018004;349.1664858009967;349.15921807289124;0.007267728105489368;795.2850581446762;795.170861188003;0.00014359248360539388;15.7501372816892;15.441150665283203;0.30898661640599734;883.2560573419565;881.9817271463801;0.0014427641735188135;134.6833338439503;134.53604173660278;0.14729210734751064;3091.8046735379016;3093.128931156398;-0.00042831218602850806;346.41822227625715;346.39765071868896;0.02057155756818929
647.541652822726;647.0368053361354;0.0007796370849501411;93.42357538276616;93.31806588172913;0.10550950103703371;2059.60687455466;2055.837943415336;0.0018299274419244112;263.1688127839017;263.27624678611755;-0.10743400221582533;2335.529204881825;2325.502525429598;0.004293108144941624;273.0574846632352;273.0811994075775;-0.02371474434232823;843.8693415123853;844.211069003716;-0.0004049530828058034;291.42832010597635;291.48788833618164;-0.059568230205286454
3191.6901187051217;3182.787718496806;0.0027892432777676243;215.20203990735533;215.18990683555603;0.012133071799297568;2547.3169271910465;2543.4597308775583;0.0015142192446942885;214.36524972956482;214.79644632339478;-0.43119659382995223;3435.5634766439844;3437.315519559744;-0.0005099725060156088;164.95465358130213;165.16952228546143;-0.2148687041593007;3225.5877279171823;3232.9283877620164;-0.0022757588582388755;7.343831633656827;7.630356073379517;-0.2865244397226894
263.03792940041376;262.732568366567;0.0011609011466247353;296.64608410408033;296.58292984962463;0.06315425445569645;538.0588875506533;535.2751444885055;0.005173677317774468;193.59974565217337;193.5857470035553;0.01399864861807032;2999.8727286344206;3007.2341631804793;-0.00245391561975022;79.84988317929282;79.82762432098389;0.022258858308930485;2485.240628990128;2486.5955803093575;-0.0005451992468754602;227.3297769941711;227.16150522232056;0.16827177185055575
875.974190437607;872.1043786249926;0.004417723552655377;203.89188399280357;203.9173765182495;-0.025492525445940828;3648.608406378348;3640.997009741603;0.002086109494085149;339.3903798125627;339.1672430038452;0.2231368087174701;1618.7257164474343;1615.7578406406055;0.0018334642964357283;48.14863810440002;48.06763410568237;0.08100399871764807;2089.9104931039305;2094.5349785614944;-0.0022127672322921365;210.2705030113741;209.98305559158325;0.2874474197908512
242.1990133682979;242.31598143848515;-0.00048294197635474496;71.03540977291665;71.26666569709778;-0.23125592418112717;3368.3296570690504;3371.7320707939166;-0.001010118982186195;215.9813276833079;215.85790538787842;0.12342229542949212;3468.9839136568944;3465.2200570347673;0.0010850026162731352;113.22231064353291;113.12299346923828;0.09931717429462594;4016.3998972721124;4010.6005861728677;0.001443907789954768;196.09696779518987;196.1273958683014;-0.030428073111522735
3584.473376931127;3574.9926218861315;0.0026449506100426094;232.07344217352636;232.05814218521118;0.01529998831517787;2855.960838092212;2859.0307898277815;-0.0010749278122526489;345.9339804341013;345.91329050064087;0.020689933460403154;802.4592035128;799.4429541127631;0.003758757313559449;156.8302704898838;156.89419889450073;-0.06392840461694504;2348.9248457966314;2349.471647453476;-0.00023278805953424087;231.2397711670787;230.99778270721436;0.2419884598643307
1463.3175538310325;1461.17248669148;0.0014658931234281184;3.527587937760063;3.7507107257843018;-0.2231227880242388;1673.1388496382465;1670.2134057284275;0.0017484764701097824;203.3202171873278;203.3282401561737;-0.00802296884589282;1857.5708941730584;1858.5906723419375;-0.0005489847908782695;253.93101035310266;253.91658663749695;0.01442371560571587;1715.6446170631082;1712.4569930530108;0.0018579745352822674;112.24308687390766;112.55373525619507;-0.3106483822874111
2137.8973218007695;2137.908994635364;-5.459960342918893e-06;252.66222879960966;252.53906393051147;0.12316486909818991;1417.39220121938;1418.67956721562;-0.0009082637784604873;202.91660490484213;202.75687170028687;0.15973320455526618;2043.9592622631405;2040.8441199258011;0.0015240726147791373;150.94967193192593;151.05825662612915;-0.10858469420321626;1174.1121345707709;1171.0277196010356;0.0026270190716177447;116.33905835928674;116.73757100105286;-0.3985126417661178
3323.645061123486;3297.0733797815215;0.007994740970620513;27.708487855935324;27.729137420654297;-0.020649564718972613;213.4175564969957;213.01895289069415;0.0018677170371743067;301.20401514418995;301.4614441394806;-0.25742899529063834;3797.3317407104614;3780.178776252368;0.004517109810080494;249.25923522437654;249.26819396018982;-0.008958735813280327;3237.2006868803082;3243.1531144814817;-0.0018387576727316825;68.36452271411356;68.35213017463684;0.012392539476721254
3013.3197448364344;3015.2011951770774;-0.0006243779286505955;131.18744179117115;131.20377850532532;-0.016336714154164156;1305.3684881190857;1301.6418166526832;0.002854880825085803;298.6555486124365;298.4961175918579;0.1594310205786087;2551.675156696808;2543.287069680623;0.0032872863907344955;162.6162266557851;162.7197926044464;-0.10356594866129853;3403.6493701505365;3410.686898516358;-0.0020676419926033947;280.63941699938107;280.5329716205597;0.10644537882137683
2420.458690987907;2420.296316332482;6.708424978689055e-05;289.91461733450035;289.9987370967865;-0.08411976228615003;1887.9450989010438;1892.9875449289693;-0.002670864757063471;26.40578630057003;26.344881296157837;0.06090500441219149;1949.4815558036594;1949.8190134815698;-0.00017310124166384567;121.90192904891482;122.0139970779419;-0.11206802902707125;1311.6227243782378;1308.4734121717984;0.0024010808503888126;108.74124321661525;108.75184917449951;-0.010605957884266104
535.7940503191684;537.7277716205534;-0.003609075726453375;66.49006929888948;66.52405881881714;-0.03398951992765831;1027.8035201644047;1025.4080967897512;0.0023306238280545884;99.63173191002086;99.40942025184631;0.22231165817454723;1418.4574635105112;1410.4269102165504;0.005661469237213601;191.07579238429727;190.75032138824463;0.32547099605264407;3648.882339051837;3651.661494066148;-0.0007616455550148643;127.96322209630026;128.12350225448608;-0.1602801581858273
2887.7584913851924;2890.003483299642;-0.0007774167823060524;32.21695901472909;32.13987493515015;0.07708407957894536;2249.236536351692;2245.6321071874577;0.0016025122773795592;263.26141946099426;263.09856367111206;0.16285578988220095;2550.1365029843237;2530.9552490746937;0.007521657718001722;224.1355865802061;224.28552341461182;-0.1499368344057075;2927.7808553150053;2920.599226620598;0.0024529256284225973;116.02206400774064;116.25782942771912;-0.23576541997847755
2402.071636344326;2408.7658640203754;-0.0027868559683078527;75.46983423309469;75.57793402671814;-0.10809979362345246;786.4208484793688;785.8387224849349;0.0007402219760062486;81.17536468259668;81.26740550994873;-0.09204082735205077;2862.5274951819347;2861.5021827623355;0.0003581843043691237;97.85151195575385;97.91324615478516;-0.0617341990313065;1819.8427423132882;1819.5123645847466;0.0001815419106607397;164.39534863717302;164.29546236991882;0.09988626725419181
2383.8624419701805;2377.621563610147;0.002617969162212093;17.633026416957097;17.578810214996338;0.05421620196075949;1842.7119484061104;1840.1867968020395;0.0013703452708683792;199.1284822338556;199.21322679519653;-0.08474456134092634;1182.1128489052173;1179.8695490007003;0.0018977036808242034;207.95810514190626;207.7323682308197;0.2257369110865568;1671.8826359111888;1667.1899766513275;0.002806811410720702;171.08572550365113;171.09775161743164;-0.01202611378050733
1255.50869261877;1255.3125293181201;0.00015624208880685012;64.55563036695119;64.46080732345581;0.0948230434953814;1831.262232975394;1833.3715686471887;-0.0011518479624665894;47.360882856148294;47.48488998413086;-0.12400712798256563;2557.4017046825634;2553.29148271589;0.001607186684495997;52.937659322847296;52.75742816925049;0.1802311535968073;1034.8333016002084;1032.3488607835584;0.0024008125876971887;63.588894982276294;63.68211078643799;-0.0932158041616944
2921.2789199754766;2916.4711190597304;0.0016457863310725964;128.96203299147854;129.09495186805725;-0.1329188765787137;2165.4124469526178;2161.1202365313407;0.0019821676130649044;68.01530313007046;67.96642708778381;0.048876042286650545;2085.255700217185;2084.078921155797;0.0005643332188304273;207.95125900306365;208.01259350776672;-0.061334504703069115;3915.2066006404125;3922.3600665272093;-0.0018270979328719639;309.2914921263699;309.18107986450195;0.11041226186796393
4093.181619670601;4068.950898687583;0.005919776651632621;311.7398299391571;311.4475693702698;0.2922605688873432;3772.2797262636773;3761.124660384337;0.002957115242985722;122.48203207563932;122.5851480960846;-0.10311602044527035;3389.8805759690363;3387.990055732058;0.0005576952327997252;113.21492325064841;113.26474595069885;-0.049822700050441426;4090.440161638241;4067.4919102556532;0.005610215643246803;324.35427561688175;324.4571714401245;-0.10289582324276125
3596.5367823691495;3606.543101766055;-0.0027822096651306627;109.55566146386288;109.5497055053711;0.0059559584917820985;3269.650662812128;3256.501372129057;0.004021619444739556;182.2264807461136;182.13883638381958;0.0876443622940144;2098.242728616607;2094.2072095727767;0.0019232851322644876;146.80123007176866;146.91310119628906;-0.11187112452040537;1518.8000358211725;1521.2688358896621;-0.0016254938176603275;2.869490336905153;2.740161657333374;0.12932867957177896
1395.6169376266216;1398.0318340965557;-0.0017303433376502665;202.07142505904622;202.14167475700378;-0.0702496979575642;2878.311212155564;2868.4811109162956;0.0034152322367902543;251.8119139772687;252.10894751548767;-0.29703353821898304;3245.3069656568055;3238.7034580574464;0.002034786745673111;154.02234498482935;154.12416648864746;-0.10182150381811539;3846.418512138039;3848.7463829636463;-0.0006052047686077528;186.74996060908697;186.652334690094;0.0976259189929749
2870.4689672773457;2879.518012079903;-0.0031524621606136404;256.87123334647026;256.7572810649872;0.11395228148307979;150.36251853625836;150.172385723248;0.001264496064985214;187.11215175268543;187.29961371421814;-0.1874619615327049;2763.1138439860983;2760.642346199318;0.0008944610777291786;296.2146232519145;296.36675691604614;-0.15213366413166796;602.1463978427446;600.8114415398898;0.002216996244829267;319.05705233806515;318.62914299964905;0.4279093384161001
1806.3843543557198;1799.5792079229132;0.003767274897170931;29.44730457470831;28.9439697265625;0.5033348481458084;866.5427809731395;864.5614748502064;0.0022864492861022806;239.7709810227715;239.758070230484;0.012910792287499362;2646.244662080394;2635.89720116856;0.003910243470722405;28.620894660134688;28.532545804977417;0.08834885515727109;1756.9192789949786;1752.652604040319;0.002428497999692059;340.36914423418085;340.98267555236816;-0.613531318187313
3676.916502394163;3672.4717147869687;0.0012088356111160901;59.03677313749354;58.922378063201904;0.11439507429163598;1746.9757269412587;1749.155048528831;-0.001247482465819963;298.5644409347242;298.3948564529419;0.16958448178229446;619.6851852481079;621.0701532474488;-0.002234954186917355;170.7461218293668;170.67322397232056;0.07289785704625729;2573.6897942010182;2568.065914997473;0.002185142598077178;245.94332276595856;245.8568844795227;0.08643828643585039
4077.4517424167016;4065.9644477297475;0.0028172729961349814;52.63984222123052;52.77100372314453;-0.13116150191400777;2075.669719585151;2073.346120876061;0.0011194452986261324;193.55093453508852;193.2945122718811;0.256422263207412;2739.3657776951814;2736.2639082865053;0.0011323312256919134;305.0118742678634;305.0289011001587;-0.017026832295300665;2652.255757069953;2649.7171868122814;0.0009571362983771353;8.827859112901727;8.866779088973999;-0.03891997607227182
3020.885454723459;3015.8037830179474;0.001682179540295404;282.8804345583036;282.8498363494873;0.030598208816286387;1148.9803186213826;1142.321787475726;0.005795165537426995;225.33024815723454;225.17473220825195;0.15551594898258259;448.7428855548489;449.10033908052503;-0.00079656644636084;65.1741430945566;65.14271783828735;0.03142525626924453;2245.7157770087506;2254.804104014082;-0.004046962264047887;195.3885248235223;195.33783888816833;0.05068593535395394
1544.7784515938638;1543.6361965150718;0.0007394297076150009;268.7239111529681;268.7987771034241;-0.07486595045594413;458.89835819619015;459.4919022183397;-0.0012934106464939756;102.16729787114787;102.48542547225952;-0.31812760111165517;2121.3451986920904;2113.677625792754;0.0036144861779515247;32.04373157155346;32.21569347381592;-0.1719619022624599;3431.750934976546;3412.998175930933;0.005464487196458245;133.0078778172987;132.98397374153137;0.023904075767319455
915.3007727325937;918.7521311164132;-0.003770736884134417;181.22581378632293;181.2661533355713;-0.04033954924835825;1813.3099064798741;1816.209161640226;-0.0015988746049373065;306.2677873485859;306.3577311038971;-0.08994375531119658;4087.0888862504635;4074.7183783213245;0.0030267283813560013;277.84773443128995;277.74418926239014;0.10354516889981369;269.57197416742133;269.63232170208823;-0.00022386427540654967;253.2138585964321;252.646648645401;0.5672099510310886
315.97993974885566;314.68176549184915;0.004108407192046151;243.99791936972179;244.10148000717163;-0.10356063744984567;2342.520929307187;2339.1246530966137;0.0014498381500385993;303.9656661096918;303.93874430656433;0.02692180312749315;3803.9276841295436;3782.905194334465;0.005526521937519286;348.7660740290388;348.8933005332947;-0.1272265042558729;142.61900595523718;142.5424792601571;0.000536581324259793;182.11550970487193;181.76904106140137;0.3464686434705584
3644.3389926520053;3636.57652992343;0.002130005672970242;42.96327143186235;42.800559997558594;0.162711434303759;2878.007869760864;2880.4410154559814;-0.000845427047188509;173.44899500646713;173.38043355941772;0.06856144704940448;1286.971874672931;1284.8462389143745;0.001651656730335976;67.4311755916563;67.34875631332397;0.0824192783323241;3764.669369678618;3759.060870168545;0.0014897721311849352;18.573965141491264;18.38023805618286;0.193727085308403
381.3758477005188;381.2871334438751;0.00023261634730829106;346.59111872094593;346.2917551994324;0.2993635215135555;839.5453975081456;839.3869926493384;0.00018867932487912846;309.15905402022366;309.1917312145233;-0.032677194299651546;2715.7258539355466;2718.2491595839692;-0.0009291459389267498;158.58582603241143;158.87810850143433;-0.29228246902289357;3469.128188631596;3454.2881863809735;0.0042777324571785895;15.617957982562775;15.372424840927124;0.24553314163565076
3646.3734839890485;3636.5943732496894;0.0026818730396923;4.91550862543069;4.642217636108398;0.2732909893222919;1303.4575530441282;1303.5008698546153;-3.323223712651762e-05;144.23949111174076;143.98251056671143;0.25698054502933587;249.66372511129032;250.05044399503413;-0.0015489590390891852;281.68822619734175;281.76407074928284;-0.07584455194108841;336.3550610648904;336.06819123288193;0.0008528780007062402;128.0847316935986;128.2673316001892;-0.18259990659061032
